Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
19713,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5occc5c4,CHEMBL1241491,7.25,CHEMBL3234,Tyrosine-protein kinase HCK,0.056
19714,CC(C)n1nc(c2ccc3nonc3c2)c4c(N)ncnc14,CHEMBL1241492,5.89,CHEMBL3234,Tyrosine-protein kinase HCK,1.3
19715,CC(C)n1nc(c2ccc3NC(=O)Nc3c2)c4c(N)ncnc14,CHEMBL1241586,5.32,CHEMBL3234,Tyrosine-protein kinase HCK,4.8
19716,CC(C)n1nc(c2ccc3OCCc3c2)c4c(N)ncnc14,CHEMBL1241587,6.05,CHEMBL3234,Tyrosine-protein kinase HCK,0.889
19717,CC(C)n1nc(c2ccc3OCCOc3c2)c4c(N)ncnc14,CHEMBL1241588,6.0,CHEMBL3234,Tyrosine-protein kinase HCK,1.0
19718,CC(C)n1nc(c2cc3cc(C=O)ccc3s2)c4c(N)ncnc14,CHEMBL1241684,4.92,CHEMBL3234,Tyrosine-protein kinase HCK,12.0
19721,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,6.57,CHEMBL3234,Tyrosine-protein kinase HCK,270.0
19722,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1,CHEMBL1336,6.28,CHEMBL3234,Tyrosine-protein kinase HCK,0.53
19724,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL288441,8.49,CHEMBL3234,Tyrosine-protein kinase HCK,3.2
19727,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6[C@H](O)NC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL1240703,6.02,CHEMBL3234,Tyrosine-protein kinase HCK,960.0
19728,CSc1nc(Nc2cccc(Cl)c2)c3cnn(CCc4ccccc4)c3n1,CHEMBL1836673,5.76,CHEMBL3234,Tyrosine-protein kinase HCK,1.72
19729,CSc1nc(Nc2ccccc2)c3cnn(CC(C)c4ccccc4)c3n1,CHEMBL1836678,5.41,CHEMBL3234,Tyrosine-protein kinase HCK,3.87
19730,CSc1nc(Nc2cccc(Cl)c2)c3cnn(CC(C)c4ccccc4)c3n1,CHEMBL1836679,5.3,CHEMBL3234,Tyrosine-protein kinase HCK,5.0
19731,COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN5CCCC5,CHEMBL491473,6.23,CHEMBL3234,Tyrosine-protein kinase HCK,590.0
19735,COc1cc(ccc1Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)N4CCC(CC4)N5CCN(C)CC5,CHEMBL509032,6.39,CHEMBL3234,Tyrosine-protein kinase HCK,410.0
19736,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)N(C)C(=O)CN4CCN(C)CC4)/c5ccccc5)\C(=O)Nc2c1,CHEMBL502835,5.28,CHEMBL3234,Tyrosine-protein kinase HCK,5300.0
19737,Cl.CN(C)CC(=O)N1CCC(CC1)c2ccc(NC(=O)c3nc(c[nH]3)C#N)c(c2)C4=CCCCC4,CHEMBL1908395,5.43,CHEMBL3234,Tyrosine-protein kinase HCK,3700.0
19740,COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c4nccs4,CHEMBL1908396,6.36,CHEMBL3234,Tyrosine-protein kinase HCK,440.0
19741,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,CHEMBL1230020,5.57,CHEMBL3234,Tyrosine-protein kinase HCK,2700.0
19742,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL1287853,5.68,CHEMBL3234,Tyrosine-protein kinase HCK,2100.0
19743,CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4,CHEMBL1173655,5.66,CHEMBL3234,Tyrosine-protein kinase HCK,2200.0
19744,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6,CHEMBL1230609,7.82,CHEMBL3234,Tyrosine-protein kinase HCK,15.0
19745,O=C(N1CCNCC1)c2ccc(\C=C\c3n[nH]c4ccccc34)cc2,CHEMBL1908397,5.37,CHEMBL3234,Tyrosine-protein kinase HCK,4300.0
19748,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2,CHEMBL572878,5.21,CHEMBL3234,Tyrosine-protein kinase HCK,6200.0
19749,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nc(cs4)c5cccnc5)c3)CC1,CHEMBL1908391,6.16,CHEMBL3234,Tyrosine-protein kinase HCK,690.0
19750,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,CHEMBL475251,6.82,CHEMBL3234,Tyrosine-protein kinase HCK,150.0
19751,C[C@@H](O)COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C,CHEMBL377300,5.57,CHEMBL3234,Tyrosine-protein kinase HCK,2700.0
19754,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc4ccncc4)ccc12,CHEMBL572881,5.07,CHEMBL3234,Tyrosine-protein kinase HCK,8600.0
19760,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,CHEMBL255863,6.41,CHEMBL3234,Tyrosine-protein kinase HCK,390.0
19763,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3,CHEMBL477772,5.24,CHEMBL3234,Tyrosine-protein kinase HCK,5700.0
19766,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,CHEMBL180022,6.31,CHEMBL3234,Tyrosine-protein kinase HCK,490.0
19767,CSc1cccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)c1,CHEMBL386051,8.48,CHEMBL3234,Tyrosine-protein kinase HCK,3.3
19768,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C,CHEMBL103667,5.77,CHEMBL3234,Tyrosine-protein kinase HCK,1.7
19769,NC1CCCCC1Nc2ccc(C(=O)N)c(Nc3cccc(Cl)c3)n2,CHEMBL1982753,5.8,CHEMBL3234,Tyrosine-protein kinase HCK,5.8
19770,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,CHEMBL1972346,6.4,CHEMBL3234,Tyrosine-protein kinase HCK,6.4
19772,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,5.8,CHEMBL3234,Tyrosine-protein kinase HCK,5.8
19773,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,CHEMBL1084546,5.5,CHEMBL3234,Tyrosine-protein kinase HCK,5.5
19774,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1,CHEMBL1974328,6.7,CHEMBL3234,Tyrosine-protein kinase HCK,6.7
19775,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C,CHEMBL1990885,6.7,CHEMBL3234,Tyrosine-protein kinase HCK,6.7
19778,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1,CHEMBL1978166,5.9,CHEMBL3234,Tyrosine-protein kinase HCK,5.9
19785,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL1980995,8.3,CHEMBL3234,Tyrosine-protein kinase HCK,8.3
19786,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,7.3,CHEMBL3234,Tyrosine-protein kinase HCK,7.3
19787,O=C(Nc1ccc(Nc2ccnc3NC(=O)c4ccccc4c23)cc1)c5ccccc5,CHEMBL2380845,6.02,CHEMBL3234,Tyrosine-protein kinase HCK,958.0
19788,Nc1ncnc2c1c(nn2c3cccc(c3)c4cnnn4CCCCCC(=O)NO)c5ccc(Cl)cc5,CHEMBL2408778,6.3,CHEMBL3234,Tyrosine-protein kinase HCK,504.0
19794,Cc1cc2cn[nH]c2cc1c3cccc4c(N)c(nnc34)C(=O)N,CHEMBL3586447,7.0,CHEMBL3234,Tyrosine-protein kinase HCK,99.0
19795,C[C@@H](NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1)c5occc5,CHEMBL3617740,5.92,CHEMBL3234,Tyrosine-protein kinase HCK,1.2
19796,O=C(CCCCCC(=O)N1CCC[C@@H]1c2occc2)Nc3cccc(Nc4nccc(Nc5cc([nH]n5)C6CC6)n4)c3,CHEMBL3617738,6.14,CHEMBL3234,Tyrosine-protein kinase HCK,0.73
19797,CCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1,CHEMBL3617732,6.01,CHEMBL3234,Tyrosine-protein kinase HCK,0.98
19798,Oc1cccc(Nc2ccnc3cc(sc23)c4cccc(CN5CCOCC5)c4)c1,CHEMBL2336005,8.36,CHEMBL3234,Tyrosine-protein kinase HCK,4.4
19799,CN1C(=O)Nc2nccc(Oc3ccc(NC(=O)Nc4cc(nn4c5ccc(C)cc5)C(C)(C)C)c6ccccc36)c12,CHEMBL1090979,8.7,CHEMBL3234,Tyrosine-protein kinase HCK,2.0
19800,COc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695594,7.66,CHEMBL3234,Tyrosine-protein kinase HCK,22.0
19801,CC(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(C)cc6,CHEMBL3695578,8.4,CHEMBL3234,Tyrosine-protein kinase HCK,4.0
19802,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c(Cl)c2Cl)n(n1)c5ccc(CO)cc5,CHEMBL3695591,8.4,CHEMBL3234,Tyrosine-protein kinase HCK,4.0
19803,CC1=Nc2c(Oc3ccc(NC(=O)Nc4cc(nn4c5ccc(C)cc5)C(C)(C)C)c6ccccc36)ccnc2NC1=O,CHEMBL1214135,8.3,CHEMBL3234,Tyrosine-protein kinase HCK,5.0
19804,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ncnc5NC(=O)Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695587,7.44,CHEMBL3234,Tyrosine-protein kinase HCK,36.0
19805,CNS(=O)(=O)Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695574,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19806,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(O)cc6,CHEMBL3695588,7.75,CHEMBL3234,Tyrosine-protein kinase HCK,18.0
19807,COc1cc(ccc1CO)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695590,8.3,CHEMBL3234,Tyrosine-protein kinase HCK,5.0
19808,Cc1ccc(s1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695593,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19809,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(CO)cc6,CHEMBL3695589,7.62,CHEMBL3234,Tyrosine-protein kinase HCK,24.0
19810,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccccc6,CHEMBL1214131,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19811,COc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)N(C(C)C)c45)c6ccccc36)C(C)(C)C,CHEMBL3695585,8.1,CHEMBL3234,Tyrosine-protein kinase HCK,8.0
19812,COc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)N(C)c45)c(Cl)c3Cl)C(C)(C)C,CHEMBL3695586,8.4,CHEMBL3234,Tyrosine-protein kinase HCK,4.0
19813,COCC(=O)Nc1cc(Oc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3695569,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19814,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(cc6)S(=O)(=O)C,CHEMBL3695579,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19815,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(Cl)c(Cl)c6,CHEMBL3695580,8.4,CHEMBL3234,Tyrosine-protein kinase HCK,4.0
19816,CSc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695581,8.4,CHEMBL3234,Tyrosine-protein kinase HCK,4.0
19817,COc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)N(C)c45)c6ccccc36)C(C)(C)C,CHEMBL3695583,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19818,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(Cl)cc6,CHEMBL3695575,6.04,CHEMBL3234,Tyrosine-protein kinase HCK,918.0
19819,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C7(C)CC7,CHEMBL3695577,8.4,CHEMBL3234,Tyrosine-protein kinase HCK,4.0
19820,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc(Nc5ccccc5)n4)c6ccccc36)C(C)(C)C,CHEMBL3701217,8.1,CHEMBL3234,Tyrosine-protein kinase HCK,8.0
19821,COc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695573,6.34,CHEMBL3234,Tyrosine-protein kinase HCK,458.0
19822,CCN1C(=O)Nc2nccc(Oc3ccc(NC(=O)Nc4cc(nn4c5ccc(OC)cc5)C(C)(C)C)c6ccccc36)c12,CHEMBL3695584,8.3,CHEMBL3234,Tyrosine-protein kinase HCK,5.0
19823,COc1ccc(cn1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)N(C)c45)c6ccccc36)C(C)(C)C,CHEMBL3695572,8.3,CHEMBL3234,Tyrosine-protein kinase HCK,5.0
19824,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)Nc34)c5ncccc25)n(n1)c6ccccc6,CHEMBL3695570,8.15,CHEMBL3234,Tyrosine-protein kinase HCK,7.0
19826,COCC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3695568,7.33,CHEMBL3234,Tyrosine-protein kinase HCK,47.0
19827,CC1=Nc2c(Oc3ccc(NC(=O)Nc4cc(nn4c5ccccc5)C(C)(C)C)c6ccccc36)ccnc2NC1=O,CHEMBL1214132,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19828,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(CO)nc6,CHEMBL3695592,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19829,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C7CC7,CHEMBL3695576,8.05,CHEMBL3234,Tyrosine-protein kinase HCK,9.0
19830,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL1214134,8.52,CHEMBL3234,Tyrosine-protein kinase HCK,3.0
19831,COc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ncnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695595,6.34,CHEMBL3234,Tyrosine-protein kinase HCK,458.0
19833,CC(C)n1nc(c2cc(on2)C3CC3)c4c(N)ncnc14,CHEMBL3753341,6.86,CHEMBL3234,Tyrosine-protein kinase HCK,137.0
19834,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCn4ccnc4)c5ccccc35)C(C)(C)C,CHEMBL336001,5.31,CHEMBL3234,Tyrosine-protein kinase HCK,4937.0
19835,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCc4ccncc4)c5ccccc35)C(C)(C)C,CHEMBL143134,6.04,CHEMBL3234,Tyrosine-protein kinase HCK,901.0
19836,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCc4ccnc(N)c4)c5ccccc35)C(C)(C)C,CHEMBL3781587,6.08,CHEMBL3234,Tyrosine-protein kinase HCK,829.0
19837,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCc4ccncc4N)c5ccccc35)C(C)(C)C,CHEMBL3780111,6.2,CHEMBL3234,Tyrosine-protein kinase HCK,625.0
19838,CC(=O)Nc1cc(CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3781430,7.09,CHEMBL3234,Tyrosine-protein kinase HCK,82.0
19839,CC(=O)Nc1cnccc1CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25,CHEMBL3780488,6.32,CHEMBL3234,Tyrosine-protein kinase HCK,482.0
19840,COCC(=O)Nc1cnccc1CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25,CHEMBL3782036,5.95,CHEMBL3234,Tyrosine-protein kinase HCK,1117.0
19841,COCC(=O)Nc1cc(CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3780154,6.79,CHEMBL3234,Tyrosine-protein kinase HCK,164.0
19842,CC(=O)Nc1nccn1CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25,CHEMBL3782009,5.49,CHEMBL3234,Tyrosine-protein kinase HCK,3221.0
19843,COC(=O)Nc1cc(CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3781532,7.58,CHEMBL3234,Tyrosine-protein kinase HCK,26.0
19844,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCc4ccnc(NS(=O)(=O)C)c4)c5ccccc35)C(C)(C)C,CHEMBL3780714,5.67,CHEMBL3234,Tyrosine-protein kinase HCK,2141.0
19845,CC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3781102,7.29,CHEMBL3234,Tyrosine-protein kinase HCK,51.0
19846,CNC(=O)Nc1cc(CCOc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3781687,7.58,CHEMBL3234,Tyrosine-protein kinase HCK,26.0
19847,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCc4ccnc(NC(=O)c5ccccc5)c4)c6ccccc36)C(C)(C)C,CHEMBL3780519,4.88,CHEMBL3234,Tyrosine-protein kinase HCK,13291.0
19848,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCc4ccnc(NC(=O)Cc5ccccc5)c4)c6ccccc36)C(C)(C)C,CHEMBL3781473,6.16,CHEMBL3234,Tyrosine-protein kinase HCK,692.0
19849,CN(C)CC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3781244,6.71,CHEMBL3234,Tyrosine-protein kinase HCK,197.0
19850,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCc4ccnc(NC(=O)CN5CCOCC5)c4)c6ccccc36)C(C)(C)C,CHEMBL3780667,6.73,CHEMBL3234,Tyrosine-protein kinase HCK,187.0
19851,CSCC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3781245,6.68,CHEMBL3234,Tyrosine-protein kinase HCK,208.0
19852,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCc4ccnc(NC(=O)CS(=O)(=O)C)c4)c5ccccc35)C(C)(C)C,CHEMBL3780832,6.96,CHEMBL3234,Tyrosine-protein kinase HCK,110.0
19854,COCC(=O)N(C)c1cc(COc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3780386,5.06,CHEMBL3234,Tyrosine-protein kinase HCK,8673.0
19855,COCC(=O)Nc1cc(ccn1)C(C)Oc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25,CHEMBL3781982,6.09,CHEMBL3234,Tyrosine-protein kinase HCK,807.0
19856,COCC(=O)Nc1cc(ccn1)C(C)(C)Oc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25,CHEMBL3781999,5.07,CHEMBL3234,Tyrosine-protein kinase HCK,8552.0
19859,COC(=O)c1cc2cc(NCc3cc(NC(=O)c4cc(cc(c4)C(F)(F)F)n5cnc(C)c5)ccc3C)cnc2[nH]1,CHEMBL3808884,7.66,CHEMBL3234,Tyrosine-protein kinase HCK,22.0
19860,CC1(C)C(=O)N([C@H]2CCc3c(O)cccc23)c4nc(Nc5ccccc5)ncc14,CHEMBL3884319,5.73,CHEMBL3234,Tyrosine-protein kinase HCK,1855.0
19861,Nc1ncnc2c1c(nn2[C@@H]3CCCN(C3)C(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL1873475,8.43,CHEMBL3234,Tyrosine-protein kinase HCK,3.7
19862,Nc1ncnc2c1c(nn2[C@@H]3CC[C@@H](CC3)NC(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL3647967,9.0,CHEMBL3234,Tyrosine-protein kinase HCK,1.0
19865,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL45177,9.37,CHEMBL3234,Tyrosine-protein kinase HCK,9.37
19866,CC(C)C[C@H](N[C@@H]1CC[C@H](CC1)n2cc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25)C(=O)N(C)C,CHEMBL4103186,6.16,CHEMBL3234,Tyrosine-protein kinase HCK,6.16
19867,CNC(=O)[C@H](CC(C)C)N[C@@H]1CC[C@H](CC1)n2cc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25,CHEMBL4085262,6.95,CHEMBL3234,Tyrosine-protein kinase HCK,6.95
19868,CC(C)C[C@H](N[C@@H]1CC[C@H](CC1)n2cc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25)C(=O)N,CHEMBL4065334,6.68,CHEMBL3234,Tyrosine-protein kinase HCK,6.68
19869,CC(C)C[C@H](N[C@@H]1CC[C@H](CC1)n2cc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25)C(=O)O,CHEMBL4093003,7.96,CHEMBL3234,Tyrosine-protein kinase HCK,7.96
19870,CCOC(=O)[C@H](CC(C)C)N[C@@H]1CC[C@H](CC1)n2cc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25,CHEMBL4073943,5.88,CHEMBL3234,Tyrosine-protein kinase HCK,5.88
19871,Cc1nnc2CN(CCn12)[C@@H]3CC[C@H](CC3)n4cc(c5ccc(Oc6ccccc6)cc5)c7c(N)ncnc47,CHEMBL4063307,7.05,CHEMBL3234,Tyrosine-protein kinase HCK,7.05
19872,Nc1ncnc2c1c(cn2[C@@H]3CC[C@H](CC3)N[C@H]4CCNC4=O)c5ccc(Oc6ccccc6)cc5,CHEMBL4061078,7.87,CHEMBL3234,Tyrosine-protein kinase HCK,7.87
19873,Nc1ncnc2c1c(cn2[C@@H]3CC[C@H](CC3)NCc4ccncc4)c5ccc(Oc6ccccc6)cc5,CHEMBL4071932,8.05,CHEMBL3234,Tyrosine-protein kinase HCK,8.05
19874,NC(=O)CN[C@@H]1CC[C@H](CC1)n2cc(c3ccc(Oc4ccccc4)cc3)c5c(N)ncnc25,CHEMBL4087733,8.12,CHEMBL3234,Tyrosine-protein kinase HCK,8.12
19875,Nc1ncnc2c1c(cn2[C@@H]3CC[C@H](CC3)NCC(=O)O)c4ccc(Oc5ccccc5)cc4,CHEMBL4066401,8.38,CHEMBL3234,Tyrosine-protein kinase HCK,8.38
19876,Nc1ncnc2c1c(cn2[C@@H]3CC[C@H](CC3)N4CCN(CCO)CC4)c5ccc(Oc6ccccc6)cc5,CHEMBL4095434,8.46,CHEMBL3234,Tyrosine-protein kinase HCK,8.46
19877,CC(C)N1CCN(CC1)[C@@H]2CC[C@H](CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL4075002,9.59,CHEMBL3234,Tyrosine-protein kinase HCK,9.59
19885,Nc1ncnc2c1c(cn2C3CCOCC3)c4ccc(Oc5ccccc5)cc4,CHEMBL296103,7.51,CHEMBL3234,Tyrosine-protein kinase HCK,31.0
19892,Nc1ncnc2c1c(cn2C[C@H]3CCCN3S(=O)(=O)C=C)c4ccc5OCOc5c4,CHEMBL4095253,6.7,CHEMBL3234,Tyrosine-protein kinase HCK,199.4
